timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-10-26 18:00:00,1.2460345898083265,0.2558424,1.2460345701955575,,,1.961319196924749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2460345701955575
2022-10-26 19:00:00,0.8740609453076656,0.2450734,0.8740609170244498,,,2.8283499583274295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740609170244498
2022-10-26 20:00:00,0.4989147107822535,0.22934339999999998,0.49891467928811983,,,3.1494182194881366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49891467928811983
2022-10-26 21:00:00,0.26321446729063036,0.23176339999999998,0.26321442805965156,,,3.9230340831939055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26321442805965156
2022-10-26 22:00:00,0.17817715685838043,0.2260764,0.17817711663192207,,,4.022487692722922e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17817711663192207
2022-10-26 23:00:00,0.1,0.23234420000000003,0.0999999779520449,,,2.2045631608496683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999779520449
2022-10-27 00:00:00,0.1,0.2383821,0.09999997612080284,,,2.3876747510318367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997612080284
2022-10-27 01:00:00,0.1,0.24063269999999998,0.09999997557716755,,,2.4420339592171164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997557716755
2022-10-27 02:00:00,0.1,0.2370874,0.0999999763246697,,,2.3672888323033515e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999763246697
2022-10-27 03:00:00,0.1,0.23985830000000002,0.09999997583146276,,,2.416605367574343e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997583146276
2022-10-27 04:00:00,0.1,0.25670149999999997,0.09999997235403008,,,2.7643217081904868e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997235403008
2022-10-27 05:00:00,0.11839160855211951,0.2741013,0.11839156809395986,,,4.045512324685031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11839156809395986
2022-10-27 06:00:00,0.39130778750780726,0.3178307,0.3913077495492676,,,3.795835859639629e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913077495492676
2022-10-27 07:00:00,0.7348046233015979,0.33733589999999997,0.7348045874111214,,,3.5890567962891276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348045874111214
2022-10-27 08:00:00,0.3022304824801243,0.2955304,0.3022304416113102,,,4.086837550065058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022304416113102
2022-10-27 09:00:00,0.16442208972709446,0.2747668,0.16442204397512214,,,4.574998191949773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16442204397512214
2022-10-27 10:00:00,0.1,0.2660306,0.09999996978093023,,,3.0216164090217926e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999996978093023
2022-10-27 11:00:00,0.11777509190002874,0.246356,0.11777505642028521,,,3.5477071700885644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11777505642028521
2022-10-27 12:00:00,0.1,0.24108040000000003,0.09999997524497221,,,2.475254355627175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997524497221
2022-10-27 13:00:00,0.1,0.2477717,0.09999997332849098,,,2.6668885235126736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997332849098
2022-10-27 14:00:00,0.1287326542272435,0.2672043,0.12873261125052302,,,4.2973933999698566e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12873261125052302
2022-10-27 15:00:00,0.17646795611745392,0.29294099999999995,0.17646790799698095,,,4.811865067060571e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17646790799698095
2022-10-27 16:00:00,0.2495036649199657,0.31593099999999996,0.2495036201384783,,,4.478069597842703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2495036201384783
2022-10-27 17:00:00,0.6476777035370722,0.3139345,0.6476776680453288,,,3.549179028532737e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476776680453288
2022-10-27 18:00:00,1.270656661985619,0.2982408,1.2706566376379285,,,2.4348033169420256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2706566376379285
2022-10-27 19:00:00,0.8849529576104314,0.2823656,0.884952927576843,,,3.003383261954911e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884952927576843
2022-10-27 20:00:00,0.5112862177017641,0.27774340000000003,0.5112861841261965,,,3.3575586936127515e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112861841261965
2022-10-27 21:00:00,0.24905438352265383,0.2686442,0.24905434217627406,,,4.134569028468672e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24905434217627406
2022-10-27 22:00:00,0.1861947484916503,0.2417943,0.18619470641524347,,,4.207503303926564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18619470641524347
2022-10-27 23:00:00,0.1,0.2280245,0.09999997641046313,,,2.358728977640564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997641046313
2022-10-28 00:00:00,0.1,0.2270444,0.09999997623089549,,,2.3766885436105332e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997623089549
2022-10-28 01:00:00,0.1,0.22744370000000003,0.09999997611537617,,,2.388239986352914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997611537617
2022-10-28 02:00:00,0.1,0.2292708,0.09999997574942096,,,2.4248330127648774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997574942096
2022-10-28 03:00:00,0.1,0.2285206,0.09999997589009967,,,2.4107661873173722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997589009967
2022-10-28 04:00:00,0.1,0.23451009999999997,0.0999999747363988,,,2.526127736347136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999747363988
