timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-12-24 15:00:00,0.18839387704616564,0.3168627,7.311864307812372e-10,,,0.18839387631489013,1.1244771299747665,0.0,0.0,0.0,0.0,0.0,0.0,7.311864307812372e-10
2022-12-24 16:00:00,0.24582315102750452,0.3201539,1.562217362538409e-10,,,0.24582315087123302,0.9094448186886069,0.0,0.0,0.0,0.0,0.0,0.0,1.562217362538409e-10
2022-12-24 17:00:00,0.6389913757259018,0.3361501,0.1644073613320859,,,0.47458401439376563,0.47458401588226046,0.0,0.0,0.0,0.0,0.0,0.0,0.1644073613320859
2022-12-24 18:00:00,1.292988733165313,0.3347223,1.2929887276507988,,,5.5144047632325635e-09,2.7176788950122244e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.2929887276507988
2022-12-24 19:00:00,0.8361668161835604,0.3145032,0.8361668100438725,,,6.139539570553653e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8361668100438725
2022-12-24 20:00:00,0.48829108884878386,0.27976409999999996,0.4882910832992454,,,5.549357073006511e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882910832992454
2022-12-24 21:00:00,0.2469540402451773,0.2680634,0.24695403433822977,,,5.9066483172113645e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24695403433822977
2022-12-24 22:00:00,0.17978145498978235,0.2640704,0.17978144887456007,,,6.114790892255602e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17978144887456007
2022-12-24 23:00:00,0.1,0.2569072,0.0999999942486807,,,5.750552261451259e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999942486807
2022-12-25 00:00:00,0.1,0.26840220000000004,0.09999999410983873,,,5.889384264474738e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999410983873
2022-12-25 01:00:00,0.1,0.2585165,0.09999999421594478,,,5.783285171686353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999421594478
2022-12-25 02:00:00,0.1,0.2519099,0.09999999428423026,,,5.715003814692802e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999428423026
2022-12-25 03:00:00,0.1,0.23277979999999998,0.09999999450774462,,,5.491504384838095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999450774462
2022-12-25 04:00:00,0.1,0.22656040000000002,0.09999999457726345,,,5.42198955580195e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999457726345
2022-12-25 05:00:00,0.14653311144109088,0.22649990000000003,0.14653310573077433,,,5.709791733762606e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14653310573077433
2022-12-25 06:00:00,0.3553419136854746,0.22648780000000002,0.3553419085014048,,,5.1838708045308765e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3553419085014048
2022-12-25 07:00:00,0.7603329411671238,0.23503040000000003,0.2380513641476844,,,0.5222815770190926,0.5222815871572126,0.0,0.0,0.0,0.0,0.0,0.0,0.2380513641476844
2022-12-25 08:00:00,0.29368622969955915,0.2560844,5.723785669977369e-09,,,0.2936862239756437,0.8996697732818025,0.0,0.0,0.0,0.0,0.0,0.0,5.723785669977369e-09
