timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-03 23:00:00,0.1366137823878499,0.2559634,3.011983705903533,4.795368734130877,0.95,2.491086141645594e-10,0.0,0.0,2.491086141645594e-10,1.985560065405225e-09,2.8753699257502463,1.985560065405225e-09,2.8753699257502463,0.1366137801532865
2022-01-04 00:00:00,0.1,0.3586924,2.1264145499576794e-08,4.678409746766017,0.95,4.063225638700152e-10,0.0,0.0,4.063225638700152e-10,0.09999998128108623,2.9522409337340376e-09,0.09999998128108623,2.9522409337340376e-09,1.8311904565842756e-08
2022-01-04 01:00:00,0.10186157382196714,0.28893589999999997,0.10186157441945316,4.678409747348948,0.95,3.12503299195268e-11,0.0,0.0,3.12503299195268e-11,2.6565066968371994e-10,8.943673687233178e-10,2.6565066968371994e-10,8.943673687233178e-10,0.10186157352508579
2022-01-04 02:00:00,0.1,0.2888754,0.10000004944431576,4.678409796606429,0.95,8.949905471038332e-10,0.0,0.0,8.949905471038332e-10,6.515229854551053e-09,5.6855116741277515e-08,6.515229854551053e-09,5.6855116741277515e-08,0.09999999258919902
2022-01-04 03:00:00,0.1,0.2672285,0.10000000333007357,4.6784097999327665,0.95,3.1886631158459086e-11,0.0,0.0,3.1886631158459086e-11,1.9435573747929021e-10,3.556303101193963e-09,1.9435573747929021e-10,3.556303101193963e-09,0.09999999977377047
2022-01-04 04:00:00,0.10759399242329394,0.2645907,1.0191705411560101,5.5899859594026085,0.95,1.9067375268175871e-10,0.0,0.0,1.9067375268175871e-10,1.5622532805339629e-09,0.9115765504855848,1.5622532805339629e-09,0.9115765504855848,0.1075939906704253
2022-01-04 05:00:00,0.17044160475490017,0.2679424,0.570731960712555,5.990276144420215,0.95,2.663199917078075e-10,0.0,0.0,2.663199917078075e-10,1.7877201340629315e-09,0.400290358011617,1.7877201340629315e-09,0.400290358011617,0.17044160270093806
2022-01-04 06:00:00,0.5311004708233628,0.3127245,0.5311005040666775,5.990276177694264,0.95,1.0100010126915361e-10,0.0,0.0,1.0100010126915361e-10,7.123087335370718e-10,3.405627307243947e-08,7.123087335370718e-10,3.405627307243947e-08,0.5311004700104045
2022-01-04 07:00:00,1.0187791322932875,0.3438578,0.5867683153618843,5.4850005841329965,0.95,3.7265923473330443e-11,0.0,0.0,3.7265923473330443e-11,0.43201081714216094,2.480073673381522e-10,0.43201081714216094,2.480073673381522e-10,0.586768315113877
2022-01-04 08:00:00,0.41901876647737185,0.33934449999999994,0.4190187779580562,5.485000595795776,0.95,1.664454655088642e-10,0.0,0.0,1.664454655088642e-10,1.2476380982471785e-09,1.2893103348665887e-08,1.2476380982471785e-09,1.2893103348665887e-08,0.41901876506495284
2022-01-04 09:00:00,0.21884835354729595,0.3527634,5.452613409552384e-08,5.229037763071111,0.95,1.1803646531919394e-10,0.0,0.0,1.1803646531919394e-10,0.21884829980418483,9.061549630339746e-10,0.21884829980418483,9.061549630339746e-10,5.3619979132489866e-08
2022-01-04 10:00:00,0.17069528230620437,0.3526182,7.116986484128041e-08,5.0293943046969405,0.95,2.0839960149748836e-10,0.0,0.0,2.0839960149748836e-10,0.1706952126317517,1.7145953056634327e-09,0.1706952126317517,1.7145953056634327e-09,6.945526953561697e-08
2022-01-04 11:00:00,0.1,0.3435916,0.10000003116687517,5.029394339761526,0.95,4.826522189502347e-10,0.0,0.0,4.826522189502347e-10,4.033641904983957e-09,3.567140226760109e-08,4.033641904983957e-09,3.567140226760109e-08,0.09999999549547291
2022-01-04 12:00:00,0.1,0.34364,0.10000001329776546,5.029394395277396,0.95,1.1906162736101695e-09,0.0,0.0,1.1906162736101695e-09,6.768624461210358e-09,2.1223574864800236e-08,6.768624461210358e-09,2.1223574864800236e-08,0.0999999920741906
2022-01-04 13:00:00,0.13110226053968332,0.3401673,0.1311022630598711,5.029394415246666,0.95,1.5359236263994623e-10,0.0,0.0,1.5359236263994623e-10,1.4490751826463147e-09,4.020705713319141e-09,1.4490751826463147e-09,4.020705713319141e-09,0.1311022590391654
2022-01-04 14:00:00,0.19472979411825903,0.3394534,0.19472981337489134,5.029394446894085,0.95,1.4879001338972916e-10,0.0,0.0,1.4879001338972916e-10,1.103862707734205e-09,2.0454531757318288e-08,1.103862707734205e-09,2.0454531757318288e-08,0.19472979292035958
2022-01-04 15:00:00,0.2535654746630982,0.3417887,0.25356549894034586,5.029394481309163,0.95,1.8537244311845534e-10,0.0,0.0,1.8537244311845534e-10,1.2662285229104903e-09,2.5697325943732256e-08,1.2662285229104903e-09,2.5697325943732256e-08,0.2535654732430199
